Jordan Z.,/user_details?userid=e3-uuol7gWWD5rO3aYLapg,"New York, NY",9/22/2019,5.0,"The curry udon is dank as hell. I got the beef udon and it was still pretty good, but definitely get the curry udon if you go here! The crab seafood udon is in an egg drop soup but it's also really good.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hardy D.,/user_details?userid=4EcIs6lLieHCqCDAYQ1zaA,"New York, NY",11/6/2015,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katy O.,/user_details?userid=XNIml3TLgmIVEA42hBQvmg,"New York, NY",5/5/2018,5.0,The best part of their udon is the noodles! They are vey chewy and you can tell it is hand made! There will be a wait when you visit them during prime meal time and this place is cash only,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria D.,/user_details?userid=XAL07RfVU9GLrw6S2hGEUA,"New York, NY",2/15/2017,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nathan C.,/user_details?userid=6MEFP855H5mVaHIEkAlIrQ,"Elmhurst, NY",7/21/2017,5.0,This is my new favorite. Amazing broth and seems to be hand-made udon noodle. Flavors are very well balanced. Wish they have bigger space.,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katherine L.,/user_details?userid=Uxekj-364BvKR3H2fOvuJQ,"Manhattan, New York, NY",8/14/2019,5.0,Favourite udon place in NYC. We went to raku's second location and honestly preferred it there. It had more of a restaurant feel. We ordered the deep fried eggplant- which was too oily but very rich in flavor and the niku ramen. The broth was sooo flavorful and the udon wqs uniquely chewy,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gahyung L.,/user_details?userid=1HSI1N9wgVMvx57LQ1rUjQ,"Manhattan, New York, NY",3/1/2019,1.0,"Horrible service but Food was good. it was my birthday, one of the servers with yellow highlights ruined my birthday. She acted like very rude. I told her ""you can take the menu thanks"" and she just snatched it away without saying anything. I also didn't even finish my food but she tried to take my bowl and spoon. Lastly the servers seated three people in two chairs next to us, and if you haven't been here the place is really really small... like the size of a small studio. So we were super uncomfortable while eating, as you can see in the  picture. They were kept getting in the our way and one of the girl's hair was literally touching our cup.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie Y.,/user_details?userid=I0qUNP9bMUNvlE7fWhvgsA,"Austin, TX",5/19/2017,5.0,Super yummy and flavorful udon! Got the yamakake cold udon. Great for the summer heat.,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Edmond L.,/user_details?userid=FB6OVaS3GMU1Ya6d2GRV0A,"New York, NY",10/19/2016,4.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
esther k.,/user_details?userid=Uvm7DPPw4MZ_dpLpIFnhFQ,"Brooklyn, NY",4/4/2019,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah N.,/user_details?userid=yWFjcvjcpjNCJfTmjEjpcA,"Rancho Palos Verdes, CA",4/16/2018,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Omar G.,/user_details?userid=QW-0B8gmeoTyx7Plh8QkAw,"The Bronx, The Bronx, NY",10/8/2019,5.0,"The food is exactly what I was looking for. This place had the best sushi I've ever had. It's a bit of a trip for me to get there, but I would totally go back just for their takoyaki. Not too expensive, either! And in a cute neighborhood. Totally recommend it.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Grisell R.,/user_details?userid=NBGhjby8dXns5vJiD410FQ,"Bergen/Lafayette, Jersey City, NJ",12/9/2017,5.0,"All I can say is WOW! My NEW favorite udon spot!  Simply delish! Small but quaint. Cash only. No exterior signage so pay close attention so you don't walk by it. Great service, great ambiance, great food! Perfect portions. Will def return",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy S.,/user_details?userid=qpnrU31DaVDjxO8gxkrQGg,"Brooklyn, NY",11/29/2016,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley W.,/user_details?userid=QnlqFoE5XSO07nUJ8UltAg,"Saratoga, CA",11/26/2016,5.0,"An elegant and simple restaurant with wonderful udon. I came here with a group of four at 4:30 and was seated right away. Service was quick and efficient. I got the sansai udon and enjoyed it very much. The noodles were delicious, white, and chewy; the broth was authentic; and the mountain vegetables were exactly what I had been looking for. The restaurant exuded clean and simple Japanese aesthetic, completing the charm of my meal. Highly recommend, and I hope to be back next time I'm in NYC.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jade H.,/user_details?userid=AUp5FFGiPBoqWD2ovrfwKg,"New York, NY",2/1/2019,4.0,"The noodles were perfect thickness and firmness. The broth was very interesting unlike any noodles I've had before, a bit on the salty side but I thoroughly enjoyed the experience. The place is small so waitlist is long, but we got in without waiting too long, probably because people dropped out.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ida F.,/user_details?userid=wCueirx-gifbdJP-C0aAlg,"Ossining, NY",9/29/2016,2.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Haeun P.,/user_details?userid=pYsik_pzc2EW57_rpcAjaA,"Jersey City, NJ",11/27/2017,4.0,"When the first time I got the best popular one(beef something) , honestly I was disappointed. The udon soup was salty and little sticky so personally not good.. however some menu like gatsu-dong and mushroom udon were really awesome! If you have low threshold of a salty taste, I would recommend you to get a mushroom udon.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexis H.,/user_details?userid=kaoGNhDrb_YTcRj_zJPDag,"Brooklyn, NY",12/16/2018,5.0,"Oh my gosh. What a Beautiful work, beautiful food. I don't think I've had better Udon in my life. We ordered 3 different kind of Udon and I couldn't believe all of them had different dashi. I don't think I can ever go back to Tsurutontan after visiting here. I was so so so impressed. One amazing thing is their of rice. A simple bowl of rice was so shiny, moist, fluffy and tasty. Amazing Japanese pride. Thank you. Beyond delicious.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Xinrui Z.,/user_details?userid=8DmSkF0hZAE2iLmBZDHlEA,"New York, NY",9/16/2017,5.0,"We ordered Niku udon, Jia Jia don, chicken tatsuta, ankimo, spent $60 in total. We highly recommend the chicken tatsuta, the meat is really tender. Ankimo is the fish liver, I myself like the taste of liver, so I would recommend Ankimo also.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Arc M.,/user_details?userid=JL6qmZPOmODr0aaUX9c_-w,"New York, NY",7/5/2017,5.0,"I've had Raku twice so far. This place makes me wonder, what Udon have I been eating my entire life. I had the Niku Udon on both of my visits. It was superb and delicious. The noodle is served with large beef chunks and honeycomb tripe. The broth is amazing. Portion size is huge! The bowl is so big you can probably take a bath in it. Note that it's cash only, and it doesn't take any reservations. Don't forget to get the Chicken Tatsutaage for appetizers. You won't regret. This is by far my favorite Udon place in the City.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carol J.,/user_details?userid=XESD2uvZdOXIdsm3Kwbocw,"Austin, TX",11/13/2017,5.0,I wish I could eat their Kitsune udon everyday. The noodles were so good & broth was delicious. Chewy noodles all day!,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lilly T.,/user_details?userid=JU4_6w-HrW4mRZ4A2axfSQ,"Brooklyn, NY",6/30/2017,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jing Z.,/user_details?userid=jg2NciGatpGNYjG53rEHJA,"Brooklyn, NY",7/23/2017,4.0,"This place is pretty good. I usually go to ramen restaurants, but my friend brought me here last time and I was in love. I didn't know there are Udon restaurants around. Recommend for people to try out this place!",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ekina1314 ..,/user_details?userid=RQo2K9hPDkLd_6mhk2fBLA,"New York, NY",7/20/2017,4.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dat N.,/user_details?userid=9nRomxjZoFdxUbrf3Ff5yQ,"KNICKERBOCKER, NY",7/18/2017,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Derick C.,/user_details?userid=ZmNeUYU7XfXjA287lzu7_g,"Brooklyn, NY",12/30/2017,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiffanie Q.,/user_details?userid=-EreeWAUZGPcDD2r2M34pQ,"New York, NY",8/27/2016,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Phoebe W.,/user_details?userid=btdMwcbzwNPbsCcI-cLl4g,"New York, NY",5/15/2017,4.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiffany L.,/user_details?userid=8skOg1xfV-yfGUciyXSXNQ,"Peachtree Corners, GA",6/16/2016,5.0,"Words can't accurately express how much I liked this place. I've never had udon that was so perfectly cooked. I got the duck and scallion and the broth was so rich in flavor. Unfortunately, I thought the duck was pretty tough but the broth and amazing noodles made up for it. My husband got the niku (beef short rib and honeycomb tripe) which was also delicious. I really don't think you could go wrong with anything on the menu here and I can't wait to come back!",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aya K.,/user_details?userid=Azi-wRm8mdPGqY0BVEnf4Q,"Flatiron, Manhattan, NY",8/12/2017,5.0,Good portion if you're hungry and craving for carb. Will recommend you order this if you are there at first time;),https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael C.,/user_details?userid=2PyG4Se67pFp8ox0tYnOPg,"Marietta, GA",8/7/2019,5.0,"Outstanding service, great food, unique restaurant. Alcohol options were good, I had a hot sake and really enjoyed it. A must if you are in the area.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Prescott W.,/user_details?userid=AwDFEKlMzMQWdTvsOe3r6g,"San Francisco, CA",7/5/2019,4.0,"Several great appetizers, especially the thick cut bacon. Relatively good noodles with flavorful broths. Frozen grapes at the end a nice touch. Cramped and uncomfortable seating. Overall a good experience and I would go again to test it a second time, but was not blown away",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eileen C.,/user_details?userid=WwMDjwFtG4AWv9hsZIy4tQ,"New York, NY",3/2/2017,5.0,"What a hidden gem on the lower east side!! Very authentic Japanese cuisine. Could tell owners were Japanese. A very simple menu, but there is at least an order or two for everyone. Wait staff is very friendly! Space is tight, but then again most good restaurants in Manhattan are fairly small. Been here 2 times, and don't know when it would be my last ;) definitely check it out, but don't spoil the low profile vibes of the restaurant!",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris K.,/user_details?userid=edbY9xaE6Z_bVMBv_b5IWg,"Fairfax, VA",1/30/2018,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John P.,/user_details?userid=nvbS3cjFtQVZe5pHnFHKDg,"Fort Lauderdale, FL",7/29/2017,5.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cynthia T.,/user_details?userid=kbI3IqxMj4RyI6ar-_fJHA,"Manhattan, New York, NY",1/28/2018,3.0,"A very cozy restaurant with incredibly generous portion sizes (I've never seen such a big bowl used for udon before). Had the chicken tatsuta-age ($7) and the chicken curry udon ($14). Chicken tatsuta-age was nice but a bit fatty on some parts, though it came with a nice dipping sauce. The udon had a good texture mild kick of spice to it but overall wasn't too memorable/unique in terms of taste; perhaps this is the simplicity many yelpers here seem to otherwise enjoy. I left full but also wondered if I should have ordered another udon instead.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tunaidi A.,/user_details?userid=8c3XuWaEQwzbV9AtiXB8mw,"Manhattan, NY",7/11/2016,4.0,"Raku serves up some awesome Udon varieties. The bowls are huge and portions are consequently filling. The honeycomb tripe definitely makes the niku udon a winner, while the curry udon is also quite delicious. The appetizers are great too -- the karaage is crispy without bones, the monkfish liver has a nice sauce to it. Service, however, was insanely slow. We had to waive to the staff to get anything moving. Also, for comfort, pray that you'll not be placed at the side bars.",https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Omar M.,/user_details?userid=AN2oRbbCRaArFCLxoPJY8Q,"Jersey City, NJ",7/17/2017,4.0,No comment,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
